9607626,"",Result: PASS,"",""
9607627,301,ENGLISH CORE,066,C1
9607627,041,MATHEMATICS,047,C2
9607627,042,PHYSICS,068,B2
9607627,043,CHEMISTRY,073,B2
9607627,044,BIOLOGY,079,B2
9607627,500,WORK EXPERIENCE,---,A2
9607627,502,PHY & HEALTH EDUCA,---,B2
9607627,503,GENERAL STUDIES,---,B2
9607627,Additional Subject
9607627,048,PHYSICAL EDUCATION,082,A2
9607627,"",Result: PASS,"",""
9607628,301,ENGLISH CORE,050,D1
9607628,041,MATHEMATICS,093,A1
9607628,042,PHYSICS,090,A1
9607628,043,CHEMISTRY,095,A1
9607628,044,BIOLOGY,091,A2
9607628,500,WORK EXPERIENCE,---,B1
9607628,502,PHY & HEALTH EDUCA,---,A2
9607628,503,GENERAL STUDIES,---,A1
9607628,Additional Subject
9607628,048,PHYSICAL EDUCATION,084,A2
9607628,"",Result: PASS,"",""
9607629,301,ENGLISH CORE,064,C1
9607629,041,MATHEMATICS,090,A2
9607629,042,PHYSICS,080,A2
9607629,043,CHEMISTRY,079,B1
9607629,044,BIOLOGY,083,B1
9607629,500,WORK EXPERIENCE,---,A2
9607629,502,PHY & HEALTH EDUCA,---,A1
9607629,503,GENERAL STUDIES,---,A2
9607629,Additional Subject
9607629,048,PHYSICAL EDUCATION,078,B1
9607629,"",Result: PASS,"",""
9607630,301,ENGLISH CORE,080,B1
9607630,041,MATHEMATICS,067,B1
9607630,042,PHYSICS,090,A1
9607630,043,CHEMISTRY,085,A2
9607630,044,BIOLOGY,095,A1
9607630,500,WORK EXPERIENCE,---,B1
9607630,502,PHY & HEALTH EDUCA,---,A2
9607630,503,GENERAL STUDIES,---,A1
9607630,Additional Subject
9607630,048,PHYSICAL EDUCATION,093,A1
9607630,"",Result: PASS,"",""
9607631,301,ENGLISH CORE,087,A2
9607631,041,MATHEMATICS,043,D1
9607631,042,PHYSICS,076,B1
9607631,043,CHEMISTRY,076,B2
9607631,044,BIOLOGY,082,B1
9607631,500,WORK EXPERIENCE,---,A2
9607631,502,PHY & HEALTH EDUCA,---,B1
9607631,503,GENERAL STUDIES,---,A2
9607631,Additional Subject
9607631,048,PHYSICAL EDUCATION,089,A1
9607631,"",Result: PASS,"",""
9607632,301,ENGLISH CORE,072,B2
9607632,041,MATHEMATICS,092,A1
9607632,042,PHYSICS,084,A2
9607632,043,CHEMISTRY,094,A1
9607632,044,BIOLOGY,096,A1
9607632,500,WORK EXPERIENCE,---,A2
9607632,502,PHY & HEALTH EDUCA,---,A2
9607632,503,GENERAL STUDIES,---,A1
9607632,Additional Subject
9607632,048,PHYSICAL EDUCATION,089,A1
9607632,"",Result: PASS,"",""
9607633,301,ENGLISH CORE,081,B1
9607633,041,MATHEMATICS,059,B2
9607633,042,PHYSICS,070,B1
9607633,043,CHEMISTRY,086,A2
9607633,044,BIOLOGY,067,C2
9607633,500,WORK EXPERIENCE,---,A1
9607633,502,PHY & HEALTH EDUCA,---,B2
9607633,503,GENERAL STUDIES,---,B2
9607633,Additional Subject
9607633,048,PHYSICAL EDUCATION,089,A1
9607633,"",Result: PASS,"",""
9607634,301,ENGLISH CORE,073,B2
9607634,041,MATHEMATICS,077,A2
9607634,042,PHYSICS,068,B2
9607634,043,CHEMISTRY,087,A2
9607634,044,BIOLOGY,084,B1
9607634,500,WORK EXPERIENCE,---,B1
9607634,502,PHY & HEALTH EDUCA,---,A2
9607634,503,GENERAL STUDIES,---,B1
9607634,Additional Subject
9607634,048,PHYSICAL EDUCATION,088,A1
9607634,"",Result: PASS,"",""
9607635,301,ENGLISH CORE,067,C1
9607635,041,MATHEMATICS,088,A2
9607635,042,PHYSICS,086,A1
9607635,043,CHEMISTRY,081,B1
9607635,044,BIOLOGY,095,A1
9607635,500,WORK EXPERIENCE,---,B1
9607635,502,PHY & HEALTH EDUCA,---,A1
9607635,503,GENERAL STUDIES,---,A2
9607635,Additional Subject
9607635,048,PHYSICAL EDUCATION,089,A1
9607635,"",Result: PASS,"",""
9607636,301,ENGLISH CORE,075,B2
9607636,041,MATHEMATICS,035,D2
9607636,042,PHYSICS,072,B1
9607636,043,CHEMISTRY,053,D2
9607636,044,BIOLOGY,062,C2
9607636,500,WORK EXPERIENCE,---,A2
9607636,502,PHY & HEALTH EDUCA,---,B2
9607636,503,GENERAL STUDIES,---,A2
9607636,Additional Subject
9607636,048,PHYSICAL EDUCATION,092,A1
9607636,"",Result: PASS,"",""
9607637,301,ENGLISH CORE,079,B1
9607637,041,MATHEMATICS,070,B1
9607637,042,PHYSICS,074,B1
9607637,043,CHEMISTRY,090,A2
9607637,044,BIOLOGY,089,A2
9607637,500,WORK EXPERIENCE,---,B1
9607637,502,PHY & HEALTH EDUCA,---,B1
9607637,503,GENERAL STUDIES,---,A1
9607637,Additional Subject
9607637,048,PHYSICAL EDUCATION,092,A1
9607637,"",Result: PASS,"",""
9607638,301,ENGLISH CORE,082,B1
9607638,041,MATHEMATICS,095,A1
9607638,042,PHYSICS,094,A1
9607638,043,CHEMISTRY,097,A1
9607638,044,BIOLOGY,096,A1
9607638,500,WORK EXPERIENCE,---,B2
9607638,502,PHY & HEALTH EDUCA,---,B2
9607638,503,GENERAL STUDIES,---,A1
9607638,Additional Subject
9607638,048,PHYSICAL EDUCATION,088,A1
9607638,"",Result: PASS,"",""
9607639,301,ENGLISH CORE,078,B1
9607639,041,MATHEMATICS,040,D1
9607639,042,PHYSICS,071,B1
9607639,043,CHEMISTRY,080,B1
9607639,044,BIOLOGY,072,C1
9607639,500,WORK EXPERIENCE,---,A1
9607639,502,PHY & HEALTH EDUCA,---,B1
9607639,503,GENERAL STUDIES,---,A2
9607639,Additional Subject
9607639,048,PHYSICAL EDUCATION,088,A1
9607639,"",Result: PASS,"",""
9607640,301,ENGLISH CORE,078,B1
9607640,041,MATHEMATICS,090,A2
9607640,042,PHYSICS,068,B2
9607640,043,CHEMISTRY,072,B2
9607640,044,BIOLOGY,088,A2
9607640,500,WORK EXPERIENCE,---,B1
9607640,502,PHY & HEALTH EDUCA,---,A2
9607640,503,GENERAL STUDIES,---,B1
9607640,Additional Subject
9607640,048,PHYSICAL EDUCATION,084,A2
9607640,"",Result: PASS,"",""
9607641,301,ENGLISH CORE,086,A2
9607641,041,MATHEMATICS,095,A1
9607641,042,PHYSICS,095,A1
9607641,043,CHEMISTRY,099,A1
9607641,044,BIOLOGY,095,A1
9607641,500,WORK EXPERIENCE,---,B1
9607641,502,PHY & HEALTH EDUCA,---,A1
9607641,503,GENERAL STUDIES,---,A1
9607641,Additional Subject
9607641,048,PHYSICAL EDUCATION,093,A1
9607641,"",Result: PASS,"",""
9607642,301,ENGLISH CORE,089,A2
9607642,041,MATHEMATICS,091,A1
9607642,042,PHYSICS,082,A2
9607642,043,CHEMISTRY,088,A2
9607642,044,BIOLOGY,081,B1
9607642,500,WORK EXPERIENCE,---,B1
9607642,502,PHY & HEALTH EDUCA,---,B2
9607642,503,GENERAL STUDIES,---,A2
9607642,Additional Subject
9607642,048,PHYSICAL EDUCATION,085,A2
9607642,"",Result: PASS,"",""
9607643,301,ENGLISH CORE,077,B1
9607643,041,MATHEMATICS,077,A2
9607643,042,PHYSICS,074,B1
9607643,043,CHEMISTRY,076,B2
9607643,044,BIOLOGY,071,C1
9607643,500,WORK EXPERIENCE,---,A2
9607643,502,PHY & HEALTH EDUCA,---,B2
9607643,503,GENERAL STUDIES,---,B1
9607643,Additional Subject
9607643,048,PHYSICAL EDUCATION,078,B1
9607643,"",Result: PASS,"",""
9607644,301,ENGLISH CORE,051,D1
9607644,041,MATHEMATICS,036,D1
9607644,042,PHYSICS,058,C2
9607644,043,CHEMISTRY,052,D2
9607644,044,BIOLOGY,066,C2
9607644,500,WORK EXPERIENCE,---,B2
9607644,502,PHY & HEALTH EDUCA,---,B1
9607644,503,GENERAL STUDIES,---,B1
9607644,Additional Subject
9607644,048,PHYSICAL EDUCATION,063,C2
9607644,"",Result: PASS,"",""
9607645,301,ENGLISH CORE,075,B2
9607645,041,MATHEMATICS,062,B2
9607645,042,PHYSICS,080,A2
9607645,043,CHEMISTRY,074,B2
9607645,044,BIOLOGY,093,A1
9607645,500,WORK EXPERIENCE,---,B1
9607645,502,PHY & HEALTH EDUCA,---,B1
9607645,503,GENERAL STUDIES,---,A2
9607645,Additional Subject
9607645,048,PHYSICAL EDUCATION,060,D1
9607645,"",Result: PASS,"",""
9607646,301,ENGLISH CORE,076,B1
9607646,041,MATHEMATICS,068,B1
9607646,042,PHYSICS,072,B1
9607646,043,CHEMISTRY,080,B1
9607646,044,BIOLOGY,088,A2
9607646,500,WORK EXPERIENCE,---,A2
9607646,502,PHY & HEALTH EDUCA,---,A2
9607646,503,GENERAL STUDIES,---,A2
9607646,Additional Subject
9607646,048,PHYSICAL EDUCATION,085,A2
9607646,"",Result: PASS,"",""
9607647,301,ENGLISH CORE,071,B2
9607647,041,MATHEMATICS,072,B1
9607647,042,PHYSICS,080,A2
9607647,043,CHEMISTRY,087,A2
9607647,044,BIOLOGY,080,B1
9607647,500,WORK EXPERIENCE,---,B2
9607647,502,PHY & HEALTH EDUCA,---,A2
9607647,503,GENERAL STUDIES,---,A2
9607647,Additional Subject
9607647,048,PHYSICAL EDUCATION,077,B1
9607647,"",Result: PASS,"",""
9607648,301,ENGLISH CORE,089,A2
9607648,041,MATHEMATICS,095,A1
9607648,042,PHYSICS,095,A1
9607648,043,CHEMISTRY,098,A1
9607648,044,BIOLOGY,097,A1
9607648,500,WORK EXPERIENCE,---,A2
9607648,502,PHY & HEALTH EDUCA,---,B2
9607648,503,GENERAL STUDIES,---,A1
9607648,Additional Subject
9607648,048,PHYSICAL EDUCATION,087,A2
9607648,"",Result: PASS,"",""
9607649,301,ENGLISH CORE,080,B1
9607649,041,MATHEMATICS,050,C1
9607649,042,PHYSICS,062,C1
9607649,043,CHEMISTRY,070,C1
9607649,044,BIOLOGY,086,A2
9607649,500,WORK EXPERIENCE,---,A2
9607649,502,PHY & HEALTH EDUCA,---,B2
9607649,503,GENERAL STUDIES,---,A2
9607649,Additional Subject
9607649,048,PHYSICAL EDUCATION,082,A2
9607649,"",Result: PASS,"",""
9607650,301,ENGLISH CORE,077,B1
9607650,041,MATHEMATICS,073,B1
9607650,042,PHYSICS,065,B2
9607650,043,CHEMISTRY,088,A2
9607650,044,BIOLOGY,080,B1
9607650,500,WORK EXPERIENCE,---,B1
9607650,502,PHY & HEALTH EDUCA,---,A1
9607650,503,GENERAL STUDIES,---,B1
9607650,Additional Subject
9607650,048,PHYSICAL EDUCATION,077,B1
9607650,"",Result: PASS,"",""
9607651,301,ENGLISH CORE,081,B1
9607651,041,MATHEMATICS,095,A1
9607651,042,PHYSICS,092,A1
9607651,043,CHEMISTRY,095,A1
9607651,044,BIOLOGY,096,A1
9607651,500,WORK EXPERIENCE,---,A2
9607651,502,PHY & HEALTH EDUCA,---,A1
9607651,503,GENERAL STUDIES,---,A1
9607651,Additional Subject
9607651,048,PHYSICAL EDUCATION,087,A2
9607651,"",Result: PASS,"",""
9607652,301,ENGLISH CORE,082,B1
9607652,041,MATHEMATICS,076,B1
9607652,042,PHYSICS,088,A1
9607652,043,CHEMISTRY,094,A1
9607652,044,BIOLOGY,095,A1
9607652,500,WORK EXPERIENCE,---,A1
9607652,502,PHY & HEALTH EDUCA,---,B1
9607652,503,GENERAL STUDIES,---,A1
9607652,Additional Subject
9607652,048,PHYSICAL EDUCATION,085,A2
9607652,"",Result: PASS,"",""
9607653,301,ENGLISH CORE,091,A1
9607653,041,MATHEMATICS,060,B2
9607653,042,PHYSICS,067,B2
9607653,043,CHEMISTRY,095,A1
9607653,044,BIOLOGY,092,A1
9607653,500,WORK EXPERIENCE,---,A1
9607653,502,PHY & HEALTH EDUCA,---,B1
9607653,503,GENERAL STUDIES,---,C1
9607653,Additional Subject
9607653,048,PHYSICAL EDUCATION,082,A2
9607653,"",Result: PASS,"",""
9607654,301,ENGLISH CORE,095,A1
9607654,041,MATHEMATICS,095,A1
9607654,042,PHYSICS,095,A1
9607654,043,CHEMISTRY,099,A1
9607654,044,BIOLOGY,096,A1
9607654,500,WORK EXPERIENCE,---,A2
9607654,502,PHY & HEALTH EDUCA,---,B2
9607654,503,GENERAL STUDIES,---,A2
9607654,Additional Subject
9607654,048,PHYSICAL EDUCATION,087,A2
9607654,"",Result: PASS,"",""
9607655,301,ENGLISH CORE,068,C1
9607655,041,MATHEMATICS,067,B1
9607655,042,PHYSICS,070,B1
9607655,043,CHEMISTRY,089,A2
9607655,044,BIOLOGY,067,C2
9607655,500,WORK EXPERIENCE,---,B1
9607655,502,PHY & HEALTH EDUCA,---,A2
9607655,503,GENERAL STUDIES,---,A1
9607655,Additional Subject
9607655,048,PHYSICAL EDUCATION,092,A1
9607655,"",Result: PASS,"",""
9607656,301,ENGLISH CORE,085,A2
9607656,041,MATHEMATICS,076,B1
9607656,042,PHYSICS,081,A2
9607656,043,CHEMISTRY,091,A2
9607656,044,BIOLOGY,093,A1
9607656,500,WORK EXPERIENCE,---,A1
9607656,502,PHY & HEALTH EDUCA,---,A2
9607656,503,GENERAL STUDIES,---,B1
9607656,Additional Subject
9607656,048,PHYSICAL EDUCATION,090,A1
9607656,"",Result: PASS,"",""
9607657,301,ENGLISH CORE,085,A2
9607657,041,MATHEMATICS,095,A1
9607657,042,PHYSICS,081,A2
9607657,043,CHEMISTRY,095,A1
9607657,044,BIOLOGY,085,B1
9607657,500,WORK EXPERIENCE,---,B2
9607657,502,PHY & HEALTH EDUCA,---,B1
9607657,503,GENERAL STUDIES,---,A2
9607657,Additional Subject
9607657,048,PHYSICAL EDUCATION,089,A1
9607657,"",Result: PASS,"",""
9607658,301,ENGLISH CORE,079,B1
9607658,041,MATHEMATICS,092,A1
9607658,042,PHYSICS,086,A1
9607658,043,CHEMISTRY,097,A1
9607658,044,BIOLOGY,081,B1
9607658,500,WORK EXPERIENCE,---,B2
9607658,502,PHY & HEALTH EDUCA,---,B2
9607658,503,GENERAL STUDIES,---,A2
9607658,Additional Subject
9607658,048,PHYSICAL EDUCATION,085,A2
9607658,"",Result: PASS,"",""
9607659,301,ENGLISH CORE,085,A2
9607659,030,ECONOMICS,096,A1
9607659,041,MATHEMATICS,095,A1
9607659,054,BUSINESS STUDIES,095,A1
9607659,055,ACCOUNTANCY,091,A1
9607659,500,WORK EXPERIENCE,---,C1
9607659,502,PHY & HEALTH EDUCA,---,A1
9607659,503,GENERAL STUDIES,---,A1
9607659,Additional Subject
9607659,048,PHYSICAL EDUCATION,087,A2
9607659,"",Result: PASS,"",""
9607660,301,ENGLISH CORE,075,B2
9607660,030,ECONOMICS,071,B1
9607660,041,MATHEMATICS,067,B1
9607660,054,BUSINESS STUDIES,076,B1
9607660,055,ACCOUNTANCY,068,B2
9607660,500,WORK EXPERIENCE,---,A1
9607660,502,PHY & HEALTH EDUCA,---,A1
9607660,503,GENERAL STUDIES,---,A1
9607660,Additional Subject
9607660,048,PHYSICAL EDUCATION,090,A1
9607660,"",Result: PASS,"",""
9607661,301,ENGLISH CORE,093,A1
9607661,030,ECONOMICS,090,A1
9607661,041,MATHEMATICS,080,A2
9607661,054,BUSINESS STUDIES,094,A1
9607661,055,ACCOUNTANCY,072,B1
9607661,500,WORK EXPERIENCE,---,A2
9607661,502,PHY & HEALTH EDUCA,---,A2
9607661,503,GENERAL STUDIES,---,A1
9607661,Additional Subject
9607661,048,PHYSICAL EDUCATION,080,B1
9607661,"",Result: PASS,"",""
9607662,301,ENGLISH CORE,095,A1
9607662,030,ECONOMICS,097,A1
9607662,041,MATHEMATICS,095,A1
9607662,054,BUSINESS STUDIES,097,A1
9607662,055,ACCOUNTANCY,095,A1
9607662,500,WORK EXPERIENCE,---,B1
9607662,502,PHY & HEALTH EDUCA,---,B1
9607662,503,GENERAL STUDIES,---,A2
9607662,Additional Subject
9607662,048,PHYSICAL EDUCATION,087,A2
9607662,"",Result: PASS,"",""
9607663,301,ENGLISH CORE,090,A1
9607663,030,ECONOMICS,088,A1
9607663,041,MATHEMATICS,095,A1
9607663,054,BUSINESS STUDIES,089,A2
9607663,055,ACCOUNTANCY,095,A1
9607663,500,WORK EXPERIENCE,---,C2
9607663,502,PHY & HEALTH EDUCA,---,B2
9607663,503,GENERAL STUDIES,---,A2
9607663,Additional Subject
9607663,048,PHYSICAL EDUCATION,085,A2
9607663,"",Result: PASS,"",""
9607664,301,ENGLISH CORE,093,A1
9607664,030,ECONOMICS,095,A1
9607664,041,MATHEMATICS,089,A2
9607664,054,BUSINESS STUDIES,082,B1
9607664,055,ACCOUNTANCY,086,A2
9607664,500,WORK EXPERIENCE,---,A2
9607664,502,PHY & HEALTH EDUCA,---,B1
9607664,503,GENERAL STUDIES,---,A2
9607664,Additional Subject
9607664,048,PHYSICAL EDUCATION,088,A1
9607664,"",Result: PASS,"",""
9607665,301,ENGLISH CORE,071,B2
9607665,030,ECONOMICS,096,A1
9607665,041,MATHEMATICS,098,A1
9607665,054,BUSINESS STUDIES,089,A2
9607665,055,ACCOUNTANCY,095,A1
9607665,500,WORK EXPERIENCE,---,B1
9607665,502,PHY & HEALTH EDUCA,---,A1
9607665,503,GENERAL STUDIES,---,A1
9607665,Additional Subject
9607665,048,PHYSICAL EDUCATION,077,B1
9607665,"",Result: PASS,"",""
9607666,301,ENGLISH CORE,087,A2
9607666,030,ECONOMICS,095,A1
9607666,041,MATHEMATICS,094,A1
9607666,054,BUSINESS STUDIES,095,A1
9607666,055,ACCOUNTANCY,088,A2
9607666,500,WORK EXPERIENCE,---,A2
9607666,502,PHY & HEALTH EDUCA,---,A2
9607666,503,GENERAL STUDIES,---,A2
9607666,Additional Subject
9607666,048,PHYSICAL EDUCATION,083,A2
9607666,"",Result: PASS,"",""
9607667,301,ENGLISH CORE,093,A1
9607667,030,ECONOMICS,094,A1
9607667,041,MATHEMATICS,080,A2
9607667,054,BUSINESS STUDIES,083,B1
9607667,055,ACCOUNTANCY,071,B1
9607667,500,WORK EXPERIENCE,---,A2
9607667,502,PHY & HEALTH EDUCA,---,A1
9607667,503,GENERAL STUDIES,---,A2
9607667,Additional Subject
9607667,048,PHYSICAL EDUCATION,074,B2
9607667,"",Result: PASS,"",""
9607668,301,ENGLISH CORE,081,B1
9607668,030,ECONOMICS,081,A2
9607668,041,MATHEMATICS,065,B2
9607668,054,BUSINESS STUDIES,092,A2
9607668,055,ACCOUNTANCY,073,B1
9607668,500,WORK EXPERIENCE,---,A1
9607668,502,PHY & HEALTH EDUCA,---,B1
9607668,503,GENERAL STUDIES,---,A2
9607668,Additional Subject
9607668,048,PHYSICAL EDUCATION,084,A2
9607668,"",Result: PASS,"",""
9607669,301,ENGLISH CORE,095,A1
9607669,030,ECONOMICS,095,A1
9607669,041,MATHEMATICS,097,A1
9607669,054,BUSINESS STUDIES,095,A1
9607669,055,ACCOUNTANCY,095,A1
9607669,500,WORK EXPERIENCE,---,B1
9607669,502,PHY & HEALTH EDUCA,---,B1
9607669,503,GENERAL STUDIES,---,A1
9607669,Additional Subject
9607669,048,PHYSICAL EDUCATION,084,A2
9607669,"",Result: PASS,"",""
9607670,301,ENGLISH CORE,082,B1
9607670,030,ECONOMICS,095,A1
9607670,041,MATHEMATICS,067,B1
9607670,054,BUSINESS STUDIES,082,B1
9607670,055,ACCOUNTANCY,082,A2
9607670,500,WORK EXPERIENCE,---,B2
9607670,502,PHY & HEALTH EDUCA,---,B1
9607670,503,GENERAL STUDIES,---,A1
9607670,Additional Subject
9607670,048,PHYSICAL EDUCATION,083,A2
9607670,"",Result: PASS,"",""
9607671,301,ENGLISH CORE,091,A1
9607671,030,ECONOMICS,087,A1
9607671,041,MATHEMATICS,093,A1
9607671,054,BUSINESS STUDIES,091,A2
9607671,055,ACCOUNTANCY,095,A1
9607671,500,WORK EXPERIENCE,---,A1
9607671,502,PHY & HEALTH EDUCA,---,B2
9607671,503,GENERAL STUDIES,---,B1
9607671,Additional Subject
9607671,048,PHYSICAL EDUCATION,079,B1
9607671,"",Result: PASS,"",""
9607672,301,ENGLISH CORE,095,A1
9607672,030,ECONOMICS,095,A1
9607672,041,MATHEMATICS,064,B2
9607672,054,BUSINESS STUDIES,082,B1
9607672,055,ACCOUNTANCY,087,A2
9607672,500,WORK EXPERIENCE,---,A1
9607672,502,PHY & HEALTH EDUCA,---,B1
9607672,503,GENERAL STUDIES,---,B1
9607672,Additional Subject
9607672,048,PHYSICAL EDUCATION,083,A2
9607672,"",Result: PASS,"",""
9607673,301,ENGLISH CORE,095,A1
9607673,030,ECONOMICS,097,A1
9607673,041,MATHEMATICS,095,A1
9607673,054,BUSINESS STUDIES,094,A1
9607673,055,ACCOUNTANCY,095,A1
9607673,500,WORK EXPERIENCE,---,A2
9607673,502,PHY & HEALTH EDUCA,---,A1
9607673,503,GENERAL STUDIES,---,A2
9607673,Additional Subject
9607673,048,PHYSICAL EDUCATION,091,A1
9607673,"",Result: PASS,"",""
9607674,301,ENGLISH CORE,088,A2
9607674,030,ECONOMICS,081,A2
9607674,041,MATHEMATICS,072,B1
9607674,054,BUSINESS STUDIES,083,B1
9607674,055,ACCOUNTANCY,079,A2
9607674,500,WORK EXPERIENCE,---,A1
9607674,502,PHY & HEALTH EDUCA,---,A2
9607674,503,GENERAL STUDIES,---,A1
9607674,Additional Subject
9607674,048,PHYSICAL EDUCATION,086,A2
9607674,"",Result: PASS,"",""
9607675,301,ENGLISH CORE,089,A2
9607675,030,ECONOMICS,091,A1
9607675,041,MATHEMATICS,076,B1
9607675,054,BUSINESS STUDIES,097,A1
9607675,055,ACCOUNTANCY,080,A2
9607675,500,WORK EXPERIENCE,---,B1
9607675,502,PHY & HEALTH EDUCA,---,B1
9607675,503,GENERAL STUDIES,---,B1
9607675,Additional Subject
9607675,048,PHYSICAL EDUCATION,072,B2
9607675,"",Result: PASS,"",""
9607676,301,ENGLISH CORE,085,A2
9607676,030,ECONOMICS,061,B2
9607676,041,MATHEMATICS,053,C1
9607676,054,BUSINESS STUDIES,083,B1
9607676,055,ACCOUNTANCY,079,A2
9607676,500,WORK EXPERIENCE,---,C1
9607676,502,PHY & HEALTH EDUCA,---,A2
9607676,503,GENERAL STUDIES,---,B1
9607676,Additional Subject
9607676,048,PHYSICAL EDUCATION,074,B2
9607676,"",Result: PASS,"",""
9607677,301,ENGLISH CORE,095,A1
9607677,030,ECONOMICS,095,A1
9607677,041,MATHEMATICS,091,A1
9607677,054,BUSINESS STUDIES,095,A1
9607677,055,ACCOUNTANCY,095,A1
9607677,500,WORK EXPERIENCE,---,A2
9607677,502,PHY & HEALTH EDUCA,---,A1
9607677,503,GENERAL STUDIES,---,A2
9607677,Additional Subject
9607677,048,PHYSICAL EDUCATION,078,B1
9607677,"",Result: PASS,"",""
9607678,301,ENGLISH CORE,094,A1
9607678,030,ECONOMICS,095,A1
9607678,041,MATHEMATICS,085,A2
9607678,054,BUSINESS STUDIES,095,A1
9607678,055,ACCOUNTANCY,090,A1
9607678,500,WORK EXPERIENCE,---,A2
9607678,502,PHY & HEALTH EDUCA,---,A2
9607678,503,GENERAL STUDIES,---,A1
9607678,Additional Subject
9607678,048,PHYSICAL EDUCATION,084,A2
9607678,"",Result: PASS,"",""
9607679,301,ENGLISH CORE,095,A1
9607679,030,ECONOMICS,081,A2
9607679,041,MATHEMATICS,096,A1
9607679,054,BUSINESS STUDIES,090,A2
9607679,055,ACCOUNTANCY,095,A1
9607679,500,WORK EXPERIENCE,---,C1
9607679,502,PHY & HEALTH EDUCA,---,B1
9607679,503,GENERAL STUDIES,---,B1
9607679,Additional Subject
9607679,048,PHYSICAL EDUCATION,085,A2
9607679,"",Result: PASS,"",""
9607680,301,ENGLISH CORE,066,C1
9607680,030,ECONOMICS,085,A2
9607680,041,MATHEMATICS,082,A2
9607680,054,BUSINESS STUDIES,074,B2
9607680,055,ACCOUNTANCY,078,A2
9607680,500,WORK EXPERIENCE,---,A2
9607680,502,PHY & HEALTH EDUCA,---,B2
9607680,503,GENERAL STUDIES,---,B2
9607680,Additional Subject
9607680,048,PHYSICAL EDUCATION,066,C2
9607680,"",Result: PASS,"",""
9607681,301,ENGLISH CORE,080,B1
9607681,030,ECONOMICS,057,B2
9607681,041,MATHEMATICS,085,A2
9607681,054,BUSINESS STUDIES,065,C1
9607681,055,ACCOUNTANCY,072,B1
9607681,500,WORK EXPERIENCE,---,A2
9607681,502,PHY & HEALTH EDUCA,---,C1
9607681,503,GENERAL STUDIES,---,B1
9607681,Additional Subject
9607681,048,PHYSICAL EDUCATION,072,B2
9607681,"",Result: PASS,"",""
9607682,301,ENGLISH CORE,077,B1
9607682,030,ECONOMICS,077,A2
9607682,041,MATHEMATICS,065,B2
9607682,054,BUSINESS STUDIES,059,C1
9607682,055,ACCOUNTANCY,069,B1
9607682,500,WORK EXPERIENCE,---,A2
9607682,502,PHY & HEALTH EDUCA,---,C2
9607682,503,GENERAL STUDIES,---,B2
9607682,Additional Subject
9607682,048,PHYSICAL EDUCATION,076,B2
9607682,"",Result: PASS,"",""
9607683,301,ENGLISH CORE,085,A2
9607683,030,ECONOMICS,095,A1
9607683,041,MATHEMATICS,091,A1
9607683,054,BUSINESS STUDIES,097,A1
9607683,055,ACCOUNTANCY,091,A1
9607683,500,WORK EXPERIENCE,---,A2
9607683,502,PHY & HEALTH EDUCA,---,B1
9607683,503,GENERAL STUDIES,---,A2
9607683,Additional Subject
9607683,048,PHYSICAL EDUCATION,089,A1
9607683,"",Result: PASS,"",""
9607684,301,ENGLISH CORE,085,A2
9607684,030,ECONOMICS,044,C2
9607684,041,MATHEMATICS,033,D2
9607684,054,BUSINESS STUDIES,071,B2
9607684,055,ACCOUNTANCY,065,B2
9607684,500,WORK EXPERIENCE,---,A2
9607684,502,PHY & HEALTH EDUCA,---,A2
9607684,503,GENERAL STUDIES,---,A2
9607684,Additional Subject
9607684,048,PHYSICAL EDUCATION,073,B2
9607684,"",Result: PASS,"",""
9607685,301,ENGLISH CORE,095,A1
9607685,030,ECONOMICS,095,A1
9607685,041,MATHEMATICS,095,A1
9607685,054,BUSINESS STUDIES,095,A1
9607685,055,ACCOUNTANCY,092,A1
9607685,500,WORK EXPERIENCE,---,A2
9607685,502,PHY & HEALTH EDUCA,---,B1
9607685,503,GENERAL STUDIES,---,A1
9607685,Additional Subject
9607685,048,PHYSICAL EDUCATION,083,A2
9607685,"",Result: PASS,"",""
9607686,301,ENGLISH CORE,073,B2
9607686,030,ECONOMICS,081,A2
9607686,041,MATHEMATICS,044,C2
9607686,054,BUSINESS STUDIES,085,A2
9607686,055,ACCOUNTANCY,066,B2
9607686,500,WORK EXPERIENCE,---,A2
9607686,502,PHY & HEALTH EDUCA,---,B2
9607686,503,GENERAL STUDIES,---,B1
9607686,Additional Subject
9607686,048,PHYSICAL EDUCATION,085,A2
9607686,"",Result: PASS,"",""
9607687,301,ENGLISH CORE,081,B1
9607687,030,ECONOMICS,091,A1
9607687,041,MATHEMATICS,083,A2
9607687,054,BUSINESS STUDIES,079,B1
9607687,055,ACCOUNTANCY,092,A1
9607687,500,WORK EXPERIENCE,---,A2
9607687,502,PHY & HEALTH EDUCA,---,C1
9607687,503,GENERAL STUDIES,---,B1
9607687,Additional Subject
9607687,048,PHYSICAL EDUCATION,072,B2
9607687,"",Result: PASS,"",""
9607688,301,ENGLISH CORE,090,A1
9607688,030,ECONOMICS,081,A2
9607688,041,MATHEMATICS,086,A2
9607688,054,BUSINESS STUDIES,095,A1
9607688,055,ACCOUNTANCY,089,A1
9607688,500,WORK EXPERIENCE,---,A2
9607688,502,PHY & HEALTH EDUCA,---,B2
9607688,503,GENERAL STUDIES,---,B2
9607688,Additional Subject
9607688,048,PHYSICAL EDUCATION,083,A2
9607688,"",Result: PASS,"",""
